grid_0,grid_1,grid_2,grid_3,grid_4,grid_5,grid_6,grid_7,grid_8,grid_9,grid_10,grid_11,grid_12,grid_13,grid_14,grid_15,score_normalized,action
0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00006103515625000,0.00006103515625000,0.44997295431120765,0
0.00006103515625000,0.00048828125000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00195312500000000,0.00000000000000000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.45054856301977692,3
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00195312500000000,0.00000000000000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.45606608371277374,0
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.45606608371277374,3
0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00006103515625000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00097656250000000,0.00012207031250000,0.00006103515625000,0.45659539074168198,3
0.00024414062500000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.45712085521744972,1
0.00006103515625000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.45712085521744972,3
0.00000000000000000,0.00012207031250000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00195312500000000,0.00024414062500000,0.00006103515625000,0.00012207031250000,0.00006103515625000,0.45712085521744972,2
0.00012207031250000,0.00012207031250000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.45764253252895482,2
0.00000000000000000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00024414062500000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.45918537773251189,2
0.00024414062500000,0.00024414062500000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00000000000000000,0.00097656250000000,0.00012207031250000,0.00195312500000000,0.00006103515625000,0.00000000000000000,0.00006103515625000,0.00012207031250000,0.45918537773251189,3
0.00000000000000000,0.00048828125000000,0.00048828125000000,0.00012207031250000,0.00006103515625000,0.00048828125000000,0.00006103515625000,0.00024414062500000,0.00012207031250000,0.00097656250000000,0.00012207031250000,0.00195312500000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00012207031250000,0.46168588246451692,1
0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00012207031250000,0.00006103515625000,0.00000000000000000,0.00048828125000000,0.00024414062500000,0.00006103515625000,0.00097656250000000,0.00006103515625000,0.00195312500000000,0.00012207031250000,0.00097656250000000,0.00024414062500000,0.00012207031250000,0.46644177424087818,0
